timestamp,value
1325437800,6.2589
1325438100,6.2589
1325438400,5.6899
1325438700,6.2589
1325439000,7.3969
1325439300,7.9659
1325439600,7.3969
1325439900,7.3969
1325440200,6.2589
1325440500,6.2589
1325440800,6.8279
1325441100,6.2589
1325441400,7.3969
1325441700,7.3969
1325442000,6.8279
1325442300,6.8279
1325442600,6.2589
1325442900,6.8279
1325443200,6.8279
1325443500,6.8279
1325443800,7.3969
1325444100,7.3969
1325444400,6.8279
1325444700,6.8279
1325445000,6.2589
1325445300,6.8279
1325445600,6.8279
1325445900,7.3969
1325446200,6.8279
1325446500,6.8279
1325446800,6.2589
1325447100,6.2589
1325447400,6.8279
1325447700,6.2589
1325448000,6.8279
1325448300,6.8279
1325448600,6.8279
1325448900,6.2589
1325449200,6.2589
1325449500,6.8279
1325449800,7.3969
1325450100,6.8279
1325450400,7.3969
1325450700,6.8279
1325451000,6.2589
1325451300,6.8279
1325451600,6.2589
1325451900,6.8279
1325452200,7.3969
1325452500,7.3969
1325452800,6.2589
1325453100,6.2589
1325453400,6.8279
1325453700,6.2589
1325454000,7.3969
1325454300,7.3969
1325454600,6.8279
1325454900,7.3969
1325455200,6.8279
1325455500,6.8279
1325455800,6.2589
1325456100,6.8279
1325456400,6.8279
1325456700,7.3969
1325457000,6.2589
1325457300,6.2589
1325457600,6.2589
1325457900,5.6899
1325458200,6.8279
1325458500,6.8279
1325458800,7.3969
1325459100,6.2589
1325459400,6.8279
1325459700,6.2589
1325460000,6.8279
1325460300,7.9659
1325460600,7.3969
1325460900,7.3969
1325461200,6.2589
1325461500,6.2589
1325461800,6.2589
1325462100,6.8279
1325462400,7.3969
1325462700,6.8279
1325463000,6.8279
1325463300,6.2589
1325463600,6.8279
1325463900,6.2589
1325464200,6.8279
1325464500,7.3969
1325464800,7.3969
1325465100,7.3969
1325465400,6.8279
1325465700,6.8279
1325466000,6.2589
1325466300,6.8279
1325466600,7.3969
1325466900,6.2589
1325467200,6.2589
1325467500,6.8279
1325467800,6.2589
1325468100,5.6899
1325468400,6.8279
1325468700,6.8279
1325469000,7.3969
1325469300,6.8279
1325469600,6.8279
1325469900,6.2589
1325470200,6.8279
1325470500,7.9659
1325470800,7.3969
1325471100,6.8279
1325471400,6.8279
1325471700,6.8279
1325472000,6.2589
1325472300,6.2589
1325472600,7.3969
1325472900,7.3969
1325473200,6.8279
1325473500,6.8279
1325473800,6.8279
1325474100,6.8279
1325474400,6.8279
1325474700,7.9659
1325475000,7.9659
1325475300,6.8279
1325475600,6.8279
1325475900,6.8279
1325476200,6.2589
1325476500,6.8279
1325476800,7.3969
1325477100,6.8279
1325477400,6.2589
1325477700,6.8279
1325478000,6.2589
1325478300,6.8279
1325478600,7.3969
1325478900,7.9659
1325479200,7.3969
1325479500,6.2589
1325479800,7.3969
1325480100,6.8279
1325480400,6.8279
1325480700,7.3969
1325481000,7.3969
1325481300,7.3969
1325481600,6.8279
1325481900,7.3969
1325482200,6.2589
1325482500,6.8279
1325482800,7.9659
1325483100,7.9659
1325483400,6.8279
1325483700,6.8279
1325484000,6.8279
1325484300,6.2589
1325484600,6.8279
1325484900,6.8279
1325485200,7.3969
1325485500,6.8279
1325485800,6.8279
1325486100,6.2589
1325486400,6.2589
1325486700,6.2589
1325487000,6.8279
1325487300,7.3969
1325487600,7.3969
1325487900,6.2589
1325488200,6.8279
1325488500,6.2589
1325488800,6.8279
1325489100,7.3969
1325489400,7.3969
1325489700,7.3969
1325490000,7.9659
1325490300,6.2589
1325490600,6.8279
1325490900,6.2589
1325491200,7.3969
1325491500,7.3969
1325491800,6.8279
1325492100,6.8279
1325492400,7.3969
1325492700,6.8279
1325493000,6.2589
1325493300,7.3969
1325493600,7.3969
1325493900,7.3969
1325494200,6.8279
1325494500,7.3969
1325494800,6.2589
1325495100,6.8279
1325495400,6.8279
1325495700,7.3969
1325496000,6.8279
1325496300,6.8279
1325496600,6.2589
1325496900,5.6899
1325497200,6.8279
1325497500,7.3969
1325497800,7.9659
1325498100,7.3969
1325498400,6.2589
1325498700,7.3969
1325499000,6.2589
1325499300,6.2589
1325499600,6.8279
1325499900,7.3969
1325500200,6.8279
1325500500,6.8279
1325500800,6.8279
1325501100,6.8279
1325501400,6.2589
1325501700,7.3969
1325502000,7.3969
1325502300,6.8279
1325502600,6.2589
1325502900,6.8279
1325503200,6.2589
1325503500,7.3969
1325503800,6.8279
1325504100,7.3969
1325504400,7.9659
1325504700,5.6899
1325505000,6.2589
1325505300,6.8279
1325505600,5.6899
1325505900,6.8279
1325506200,7.3969
1325506500,7.3969
1325506800,6.8279
1325507100,6.8279
1325507400,6.8279
1325507700,6.8279
1325508000,6.8279
1325508300,7.3969
1325508600,7.3969
1325508900,6.8279
1325509200,24.4667
1325509500,30.7257
1325509800,33.0016
1325510100,35.2776
1325510400,39.8296
1325510700,45.5195
1325511000,47.7955
1325511300,48.9335
1325511600,52.3474
1325511900,50.0714
1325512200,50.6404
1325512500,49.5025
1325512800,50.6404
1325513100,47.7955
1325513400,45.5195
1325513700,44.3815
1325514000,43.2435
1325514300,42.6745
1325514600,41.5365
1325514900,42.6745
1325515200,41.5365
1325515500,40.3986
1325515800,41.5365
1325516100,40.9675
1325516400,41.5365
1325516700,41.5365
1325517000,41.5365
1325517300,40.9675
1325517600,40.3986
1325517900,39.8296
1325518200,39.8296
1325518500,42.1055
1325518800,39.8296
1325519100,39.8296
1325519400,39.8296
1325519700,32.4326
1325520000,20.4838
1325520300,19.9148
1325520600,22.1908
1325520900,22.1908
1325521200,21.6218
1325521500,22.7597
1325521800,23.3287
1325522100,21.6218
1325522400,21.0528
1325522700,22.1908
1325523000,21.0528
1325523300,22.1908
1325523600,23.3287
1325523900,21.6218
1325524200,21.0528
1325524500,21.0528
1325524800,19.9148
1325525100,20.4838
1325525400,19.9148
1325525700,19.3458
1325526000,19.9148
1325526300,21.0528
1325526600,21.0528
1325526900,21.6218
1325527200,21.6218
1325527500,19.9148
1325527800,20.4838
1325528100,19.9148
1325528400,18.7768
1325528700,20.4838
1325529000,20.4838
1325529300,19.3458
1325529600,19.9148
1325529900,21.0528
1325530200,20.4838
1325530500,20.4838
1325530800,20.4838
1325531100,19.9148
1325531400,19.3458
1325531700,19.3458
1325532000,19.9148
1325532300,19.3458
1325532600,20.4838
1325532900,20.4838
1325533200,19.3458
1325533500,19.3458
1325533800,19.3458
1325534100,19.9148
1325534400,18.2078
1325534700,19.3458
1325535000,20.4838
1325535300,18.7768
1325535600,18.7768
1325535900,19.3458
1325536200,18.7768
1325536500,19.9148
1325536800,19.9148
1325537100,19.3458
1325537400,19.9148
1325537700,19.9148
1325538000,18.7768
1325538300,17.0698
1325538600,15.9318
1325538900,17.0698
1325539200,17.0698
1325539500,18.2078
1325539800,19.3458
1325540100,18.2078
1325540400,17.6388
1325540700,18.2078
1325541000,16.5008
1325541300,15.3628
1325541600,15.3628
1325541900,17.6388
1325542200,17.6388
1325542500,16.5008
1325542800,16.5008
1325543100,16.5008
1325543400,17.0698
1325543700,17.6388
1325544000,17.0698
1325544300,16.5008
1325544600,17.6388
1325544900,16.5008
1325545200,15.3628
1325545500,16.5008
1325545800,15.3628
1325546100,15.9318
1325546400,16.5008
1325546700,17.0698
1325547000,17.6388
1325547300,17.0698
1325547600,17.0698
1325547900,15.9318
1325548200,16.5008
1325548500,16.5008
1325548800,16.5008
1325549100,15.9318
1325549400,15.9318
1325549700,15.3628
1325550000,17.0698
1325550300,18.7768
1325550600,19.3458
1325550900,17.6388
1325551200,16.5008
1325551500,16.5008
1325551800,16.5008
1325552100,15.9318
1325552400,16.5008
1325552700,17.0698
1325553000,17.6388
1325553300,17.6388
1325553600,17.6388
1325553900,19.9148
1325554200,18.2078
1325554500,17.6388
1325554800,17.6388
1325555100,18.2078
1325555400,17.6388
1325555700,17.0698
1325556000,18.2078
1325556300,15.9318
1325556600,7.9659
1325556900,7.9659
1325557200,8.5349
1325557500,9.1039
1325557800,9.1039
1325558100,8.5349
1325558400,8.5349
1325558700,8.5349
1325559000,9.1039
1325559300,9.1039
1325559600,8.5349
1325559900,7.9659
1325560200,8.5349
1325560500,7.9659
1325560800,8.5349
1325561100,9.1039
1325561400,8.5349
1325561700,9.1039
1325562000,8.5349
1325562300,7.3969
1325562600,8.5349
1325562900,8.5349
1325563200,7.9659
1325563500,7.9659
1325563800,7.3969
1325564100,6.8279
1325564400,6.8279
1325564700,6.8279
1325565000,7.9659
1325565300,7.3969
1325565600,7.3969
1325565900,6.2589
1325566200,6.8279
1325566500,6.8279
1325566800,6.8279
1325567100,7.9659
1325567400,6.8279
1325567700,6.8279
1325568000,6.8279
1325568300,6.8279
1325568600,6.8279
1325568900,7.3969
1325569200,7.3969
1325569500,7.9659
1325569800,6.8279
1325570100,7.3969
1325570400,6.8279
1325570700,6.2589
1325571000,7.3969
1325571300,7.3969
1325571600,7.3969
1325571900,6.8279
1325572200,6.8279
1325572500,6.2589
1325572800,7.3969
1325573100,7.9659
1325573400,7.3969
1325573700,7.3969
1325574000,6.8279
1325574300,7.3969
1325574600,6.2589
1325574900,7.3969
1325575200,7.3969
1325575500,6.8279
1325575800,6.2589
1325576100,6.2589
1325576400,6.8279
1325576700,6.8279
1325577000,7.9659
1325577300,7.9659
1325577600,6.8279
1325577900,6.8279
1325578200,6.8279
1325578500,6.8279
1325578800,6.8279
1325579100,7.9659
1325579400,7.3969
1325579700,7.3969
1325580000,6.8279
1325580300,6.8279
1325580600,6.8279
1325580900,7.3969
1325581200,7.3969
1325581500,7.3969
1325581800,6.8279
1325582100,6.8279
1325582400,6.2589
1325582700,7.3969
1325583000,7.3969
1325583300,6.8279
1325583600,6.8279
1325583900,6.8279
1325584200,6.2589
1325584500,6.2589
1325584800,7.9659
1325585100,6.8279
1325585400,7.3969
1325585700,6.2589
1325586000,6.8279
1325586300,6.8279
1325586600,7.9659
1325586900,7.3969
1325587200,6.8279
1325587500,6.8279
1325587800,6.8279
1325588100,6.8279
1325588400,7.3969
1325588700,6.8279
1325589000,6.8279
1325589300,7.3969
1325589600,6.2589
1325589900,6.8279
1325590200,6.8279
1325590500,6.8279
1325590800,7.3969
1325591100,7.3969
1325591400,6.8279
1325591700,7.3969
1325592000,6.8279
1325592300,5.6899
1325592600,6.8279
1325592900,6.8279
1325593200,7.9659
1325593500,6.8279
1325593800,6.8279
1325594100,6.8279
1325594400,6.8279
1325594700,7.3969
1325595000,7.3969
1325595300,7.3969
1325595600,6.2589
1325595900,6.8279
1325596200,8.5349
1325596500,34.7086
1325596800,41.5365
1325597100,40.3986
1325597400,44.3815
1325597700,48.3645
1325598000,52.3474
1325598300,51.2094
1325598600,49.5025
1325598900,49.5025
1325599200,48.3645
1325599500,46.0885
1325599800,44.3815
1325600100,43.8125
1325600400,44.3815
1325600700,43.2435
1325601000,42.6745
1325601300,40.9675
1325601600,40.9675
1325601900,41.5365
1325602200,40.9675
1325602500,40.3986
1325602800,40.9675
1325603100,42.1055
1325603400,41.5365
1325603700,41.5365
1325604000,43.2435
1325604300,40.9675
1325604600,40.3986
1325604900,40.3986
1325605200,40.3986
1325605500,38.6916
1325605800,39.2606
1325606100,39.8296
1325606400,40.9675
1325606700,43.2435
1325607000,43.2435
1325607300,42.1055
1325607600,42.1055
1325607900,41.5365
1325608200,40.9675
1325608500,41.5365
1325608800,41.5365
1325609100,39.2606
1325609400,39.2606
1325609700,40.3986
1325610000,39.8296
1325610300,40.3986
1325610600,38.6916
1325610900,39.2606
1325611200,40.3986
1325611500,41.5365
1325611800,41.5365
1325612100,40.3986
1325612400,38.1226
1325612700,38.1226
1325613000,35.2776
1325613300,35.8466
1325613600,36.9846
1325613900,35.2776
1325614200,35.2776
1325614500,36.9846
1325614800,36.4156
1325615100,33.5706
1325615400,34.7086
1325615700,34.7086
1325616000,34.1396
1325616300,35.2776
1325616600,35.2776
1325616900,33.5706
1325617200,34.1396
1325617500,34.7086
1325617800,33.5706
1325618100,33.0016
1325618400,33.0016
1325618700,32.4326
1325619000,34.1396
1325619300,33.0016
1325619600,34.1396
1325619900,33.5706
1325620200,32.4326
1325620500,33.5706
1325620800,33.0016
1325621100,32.4326
1325621400,35.2776
1325621700,36.4156
1325622000,36.9846
1325622300,38.1226
1325622600,36.4156
1325622900,34.1396
1325623200,34.1396
1325623500,33.0016
1325623800,31.8636
1325624100,33.5706
1325624400,35.8466
1325624700,34.7086
1325625000,33.0016
1325625300,32.4326
1325625600,32.4326
1325625900,29.5877
1325626200,30.7257
1325626500,32.4326
1325626800,30.7257
1325627100,29.5877
1325627400,30.7257
1325627700,31.2947
1325628000,31.2947
1325628300,31.8636
1325628600,31.8636
1325628900,32.4326
1325629200,33.0016
1325629500,31.8636
1325629800,33.5706
1325630100,31.8636
1325630400,31.8636
1325630700,33.0016
1325631000,32.4326
1325631300,31.2947
1325631600,30.1567
1325631900,29.5877
1325632200,29.0187
1325632500,29.5877
1325632800,29.5877
1325633100,29.5877
1325633400,29.0187
1325633700,28.4497
1325634000,28.4497
1325634300,30.7257
1325634600,28.4497
1325634900,28.4497
1325635200,29.5877
1325635500,29.5877
1325635800,30.1567
1325636100,30.1567
1325636400,30.7257
1325636700,30.1567
1325637000,30.1567
1325637300,30.1567
1325637600,30.1567
1325637900,31.8636
1325638200,30.7257
1325638500,32.4326
1325638800,30.1567
1325639100,30.1567
1325639400,33.0016
1325639700,32.4326
1325640000,33.0016
1325640300,31.8636
1325640600,32.4326
1325640900,32.4326
1325641200,32.4326
1325641500,31.8636
1325641800,34.7086
1325642100,34.7086
1325642400,33.0016
1325642700,29.0187
1325643000,11.9489
1325643300,11.3799
1325643600,11.9489
1325643900,11.9489
1325644200,12.5179
1325644500,11.9489
1325644800,11.9489
1325645100,11.9489
1325645400,10.8109
1325645700,10.8109
1325646000,11.3799
1325646300,11.9489
1325646600,10.8109
1325646900,11.3799
1325647200,10.8109
1325647500,11.3799
1325647800,11.3799
1325648100,11.9489
1325648400,11.9489
1325648700,10.8109
1325649000,10.8109
1325649300,11.3799
1325649600,10.2419
1325649900,8.5349
1325650200,8.5349
1325650500,7.9659
1325650800,8.5349
1325651100,9.6729
1325651400,8.5349
1325651700,10.2419
1325652000,9.6729
1325652300,9.6729
1325652600,9.1039
1325652900,9.6729
1325653200,9.1039
1325653500,9.1039
1325653800,9.6729
1325654100,9.6729
1325654400,9.1039
1325654700,7.9659
1325655000,8.5349
1325655300,8.5349
1325655600,9.1039
1325655900,9.6729
1325656200,9.1039
1325656500,9.1039
1325656800,7.9659
1325657100,7.9659
1325657400,7.3969
1325657700,9.1039
1325658000,7.3969
1325658300,7.9659
1325658600,7.3969
1325658900,7.3969
1325659200,7.9659
1325659500,8.5349
1325659800,9.1039
1325660100,7.3969
1325660400,7.3969
1325660700,7.9659
1325661000,7.3969
1325661300,7.9659
1325661600,7.9659
1325661900,7.9659
1325662200,7.3969
1325662500,7.9659
1325662800,7.3969
1325663100,7.9659
1325663400,8.5349
1325663700,8.5349
1325664000,7.9659
1325664300,7.3969
1325664600,7.3969
1325664900,7.3969
1325665200,7.9659
1325665500,7.9659
1325665800,7.9659
1325666100,7.3969
1325666400,7.9659
1325666700,7.9659
1325667000,7.9659
1325667300,8.5349
1325667600,8.5349
1325667900,7.3969
1325668200,7.9659
1325668500,7.9659
1325668800,7.9659
1325669100,7.9659
1325669400,7.9659
1325669700,7.9659
1325670000,7.3969
1325670300,7.3969
1325670600,7.3969
1325670900,7.9659
1325671200,7.9659
1325671500,7.9659
1325671800,7.3969
1325672100,7.3969
1325672400,7.9659
1325672700,7.9659
1325673000,7.9659
1325673300,8.5349
1325673600,7.3969
1325673900,7.3969
1325674200,6.8279
1325674500,7.3969
1325674800,6.8279
1325675100,7.9659
1325675400,7.9659
1325675700,7.9659
1325676000,7.3969
1325676300,7.9659
1325676600,7.9659
1325676900,7.3969
1325677200,7.9659
1325677500,7.9659
1325677800,7.3969
1325678100,7.3969
1325678400,7.9659
1325678700,7.3969
1325679000,7.9659
1325679300,7.9659
1325679600,8.5349
1325679900,7.9659
1325680200,7.3969
1325680500,7.3969
1325680800,7.9659
1325681100,7.9659
1325681400,7.9659
1325681700,7.9659
1325682000,7.3969
1325682300,7.9659
1325682600,7.3969
1325682900,8.5349
1325683200,12.5179
1325683500,29.5877
1325683800,38.6916
1325684100,38.1226
1325684400,37.5536
1325684700,43.8125
1325685000,45.5195
1325685300,46.0885
1325685600,46.6575
1325685900,44.9505
1325686200,44.3815
1325686500,43.2435
1325686800,42.1055
1325687100,43.2435
1325687400,42.1055
1325687700,40.9675
1325688000,39.2606
1325688300,38.6916
1325688600,38.1226
1325688900,39.2606
1325689200,40.3986
1325689500,40.9675
1325689800,40.3986
1325690100,39.8296
1325690400,38.6916
1325690700,36.9846
1325691000,38.1226
1325691300,38.1226
1325691600,36.4156
1325691900,36.4156
1325692200,35.2776
1325692500,35.2776
1325692800,38.1226
1325693100,38.1226
1325693400,38.6916
1325693700,38.6916
1325694000,38.1226
1325694300,39.2606
1325694600,36.9846
1325694900,37.5536
1325695200,35.2776
1325695500,35.8466
1325695800,35.8466
1325696100,36.9846
1325696400,37.5536
1325696700,36.4156
1325697000,34.7086
1325697300,33.0016
1325697600,33.5706
1325697900,33.0016
1325698200,34.7086
1325698500,36.4156
1325698800,38.1226
1325699100,38.6916
1325699400,38.6916
1325699700,35.2776
1325700000,34.1396
1325700300,34.1396
1325700600,33.0016
1325700900,30.7257
1325701200,33.0016
1325701500,31.2947
1325701800,31.8636
1325702100,33.0016
1325702400,31.8636
1325702700,32.4326
1325703000,31.2947
1325703300,31.8636
1325703600,32.4326
1325703900,32.4326
1325704200,30.1567
1325704500,31.2947
1325704800,33.0016
1325705100,32.4326
1325705400,32.4326
1325705700,33.0016
1325706000,31.8636
1325706300,32.4326
1325706600,33.0016
1325706900,32.4326
1325707200,34.1396
1325707500,35.8466
1325707800,36.9846
1325708100,34.7086
1325708400,34.7086
1325708700,35.8466
1325709000,34.1396
1325709300,34.1396
1325709600,34.1396
1325709900,34.1396
1325710200,34.7086
1325710500,34.1396
1325710800,34.1396
1325711100,34.1396
1325711400,33.5706
1325711700,33.5706
1325712000,31.8636
1325712300,31.8636
1325712600,31.8636
1325712900,32.4326
1325713200,33.0016
1325713500,32.4326
1325713800,32.4326
1325714100,33.0016
1325714400,33.0016
1325714700,31.2947
1325715000,31.2947
1325715300,32.4326
1325715600,32.4326
1325715900,31.8636
1325716200,32.4326
1325716500,31.8636
1325716800,30.1567
1325717100,29.5877
1325717400,30.1567
1325717700,30.7257
1325718000,30.7257
1325718300,31.8636
1325718600,30.1567
1325718900,30.7257
1325719200,30.1567
1325719500,31.2947
1325719800,30.1567
1325720100,31.2947
1325720400,30.1567
1325720700,30.7257
1325721000,32.4326
1325721300,30.1567
1325721600,30.7257
1325721900,31.8636
1325722200,30.1567
1325722500,30.1567
1325722800,31.2947
1325723100,31.2947
1325723400,31.2947
1325723700,31.2947
1325724000,30.7257
1325724300,31.2947
1325724600,31.2947
1325724900,30.7257
1325725200,31.2947
1325725500,31.2947
1325725800,32.4326
1325726100,34.1396
1325726400,31.8636
1325726700,33.0016
1325727000,32.4326
1325727300,32.4326
1325727600,34.1396
1325727900,34.1396
1325728200,34.1396
1325728500,33.5706
1325728800,33.5706
1325729100,28.4497
1325729400,11.3799
1325729700,11.9489
1325730000,11.9489
1325730300,11.9489
1325730600,11.3799
1325730900,12.5179
1325731200,11.9489
1325731500,12.5179
1325731800,11.9489
1325732100,11.9489
1325732400,11.9489
1325732700,11.3799
1325733000,11.3799
1325733300,11.3799
1325733600,11.3799
1325733900,11.9489
1325734200,11.3799
1325734500,11.3799
1325734800,11.9489
1325735100,11.3799
1325735400,11.9489
1325735700,11.3799
1325736000,10.2419
1325736300,8.5349
1325736600,7.9659
1325736900,7.9659
1325737200,9.1039
1325737500,9.1039
1325737800,7.3969
1325738100,9.1039
1325738400,8.5349
1325738700,7.9659
1325739000,9.6729
1325739300,9.6729
1325739600,9.6729
1325739900,9.6729
1325740200,9.1039
1325740500,8.5349
1325740800,9.1039
1325741100,9.6729
1325741400,9.6729
1325741700,8.5349
1325742000,8.5349
1325742300,8.5349
1325742600,8.5349
1325742900,9.6729
1325743200,8.5349
1325743500,7.3969
1325743800,7.3969
1325744100,7.9659
1325744400,7.3969
1325744700,8.5349
1325745000,9.1039
1325745300,7.3969
1325745600,7.3969
1325745900,7.9659
1325746200,7.3969
1325746500,7.9659
1325746800,7.9659
1325747100,7.3969
1325747400,7.3969
1325747700,7.3969
1325748000,7.3969
1325748300,7.3969
1325748600,7.9659
1325748900,7.3969
1325749200,6.8279
1325749500,7.3969
1325749800,6.8279
1325750100,6.8279
1325750400,7.3969
1325750700,6.8279
1325751000,6.8279
1325751300,7.3969
1325751600,7.3969
1325751900,8.5349
1325752200,7.9659
1325752500,7.3969
1325752800,7.3969
1325753100,6.8279
1325753400,6.8279
1325753700,7.9659
1325754000,7.3969
1325754300,7.3969
1325754600,7.3969
1325754900,6.8279
1325755200,7.3969
1325755500,7.3969
1325755800,7.9659
1325756100,7.9659
1325756400,6.8279
1325756700,7.3969
1325757000,6.2589
1325757300,7.3969
1325757600,7.3969
1325757900,6.8279
1325758200,6.8279
1325758500,7.3969
1325758800,6.8279
1325759100,6.8279
1325759400,7.9659
1325759700,6.8279
1325760000,6.8279
1325760300,6.2589
1325760600,6.2589
1325760900,7.3969
1325761200,7.3969
1325761500,7.3969
1325761800,6.2589
1325762100,7.3969
1325762400,6.8279
1325762700,6.8279
1325763000,7.3969
1325763300,7.3969
1325763600,6.8279
1325763900,6.8279
1325764200,7.3969
1325764500,6.8279
1325764800,7.3969
1325765100,7.3969
1325765400,7.3969
1325765700,6.8279
1325766000,7.9659
1325766300,7.3969
1325766600,7.3969
1325766900,7.3969
1325767200,6.8279
1325767500,6.2589
1325767800,6.8279
1325768100,6.8279
1325768400,7.3969
1325768700,7.3969
1325769000,6.8279
1325769300,6.8279
1325769600,14.7938
1325769900,27.8807
1325770200,37.5536
1325770500,37.5536
1325770800,36.9846
1325771100,40.9675
1325771400,42.1055
1325771700,43.8125
1325772000,44.3815
1325772300,42.6745
1325772600,43.8125
1325772900,42.6745
1325773200,40.3986
1325773500,40.3986
1325773800,40.9675
1325774100,40.3986
1325774400,39.8296
1325774700,39.8296
1325775000,39.2606
1325775300,38.6916
1325775600,40.3986
1325775900,38.6916
1325776200,40.3986
1325776500,41.5365
1325776800,39.2606
1325777100,36.9846
1325777400,39.2606
1325777700,40.3986
1325778000,38.1226
1325778300,38.6916
1325778600,39.2606
1325778900,38.1226
1325779200,37.5536
1325779500,39.2606
1325779800,41.5365
1325780100,40.9675
1325780400,40.3986
1325780700,39.2606
1325781000,40.9675
1325781300,41.5365
1325781600,39.2606
1325781900,39.2606
1325782200,40.3986
1325782500,40.3986
1325782800,39.8296
1325783100,39.8296
1325783400,37.5536
1325783700,34.7086
1325784000,35.2776
1325784300,37.5536
1325784600,35.2776
1325784900,36.4156
1325785200,37.5536
1325785500,36.4156
1325785800,35.8466
1325786100,35.8466
1325786400,34.7086
1325786700,34.1396
1325787000,32.4326
1325787300,33.0016
1325787600,33.0016
1325787900,32.4326
1325788200,32.4326
1325788500,32.4326
1325788800,31.8636
1325789100,32.4326
1325789400,31.8636
1325789700,31.2947
1325790000,31.8636
1325790300,33.0016
1325790600,34.1396
1325790900,33.5706
1325791200,35.2776
1325791500,35.2776
1325791800,33.5706
1325792100,32.4326
1325792400,31.8636
1325792700,31.8636
1325793000,30.1567
1325793300,30.7257
1325793600,31.2947
1325793900,32.4326
1325794200,33.5706
1325794500,32.4326
1325794800,32.4326
1325795100,33.0016
1325795400,33.5706
